17.5 -4.6875 -0.1601188709890151 -0.1601188709890151 
17.5 -4.375 -0.1003135579885079 -0.1003136895039655 
17.5 -4.0625 -0.06853424528380532 -0.06853424528380532 
17.5 -3.75 -0.04157481203429811 -0.04157474815354232 
17.5 -3.4375 -0.0319647961861887 -0.0319647961861887 
17.5 -3.125 -0.022662152398679 -0.022662152398679 
17.5 -2.8125 -0.01618924598839463 -0.01618917951013066 
17.5 -2.5 -0.01167782108294948 -0.0116777691879822 
17.5 -2.1875 -0.009577527868321259 -0.009577527868321259 
17.5 -1.875 -0.005177098247909765 -0.005177130371944305 
17.5 -1.5625 -0.006305166989578287 -0.006305166989578287 
17.5 -1.25 -0.003819944642917585 -0.003819869182687571 
17.5 -0.9375 -0.004749970691544775 -0.004749970691544775 
17.5 -0.625 -0.002912629601697836 -0.002912672990276963 
17.5 -0.3125 -0.004117160197410789 -0.004117160197410789 
17.5 0 -0.004043974870526165 -0.004043974870526165 
17.5 0.3125 -0.004117160197410789 -0.004117160197410789 
17.5 0.625 -0.00291262960168878 -0.002912672990263098 
17.5 0.9375 -0.004749970691544775 -0.004749970691544775 
17.5 1.25 -0.003819944642929571 -0.003819869182688851 
17.5 1.5625 -0.006305166989578287 -0.006305166989578287 
17.5 1.875 -0.005177098247926404 -0.005177130371944027 
17.5 2.1875 -0.009577527868321259 -0.009577527868321259 
17.5 2.5 -0.01167782108289359 -0.01167776918790913 
17.5 2.8125 -0.01618924598829441 -0.01618917951001649 
17.5 3.125 -0.022662152398679 -0.022662152398679 
17.5 3.4375 -0.0319647961861887 -0.0319647961861887 
17.5 3.75 -0.04157481203408331 -0.04157474815332178 
17.5 4.0625 -0.06853424528380532 -0.06853424528380532 
17.5 4.375 -0.100313557988397 -0.100313689503857 
17.5 4.6875 -0.1601188709890151 -0.1601188709890151 
17.5 5 -0.2493071047836975 -0.2493070958677416 
17.5 5.3125 -0.3999557411822929 -0.3999557411822929 
17.5 5.625 -0.641692839843108 -0.6416928635380569 
17.5 5.9375 -1.045130589478465 -1.045130589478465 
17.5 6.25 -1.692235100740541 -1.692235121992242 
17.5 6.5625 -2.78799763844963 -2.78799763844963 
17.5 6.875 -4.550625225873624 -4.550625225873624 
17.5 7.1875 -7.388747204321266 -7.388747204321266 
17.5 7.5 -11.85492671763175 -11.85492726044874 
17.5 7.8125 -18.8558176119583 -18.85581694547672 
17.5 8.125 -29.4730020573728 -29.4730020573728 
17.5 8.4375 -44.57555658777266 -44.57555457828612 
17.5 8.75 -63.45106014949273 -63.45105039087635 
17.5 9.0625 -80.46111049792972 -80.46108634908322 
17.5 9.375 -101.868601313384 -101.8685791769348 
17.5 9.6875 -125.8158074840991 -125.8157649856281 
17.5 10 -150.3548525905496 -150.3548066627214 
17.5 10.3125 -173.7552694791747 -173.7551961734901 
17.5 10.625 -192.3582426070548 -192.358159689884 
17.5 10.9375 -203.5265095238833 -203.5264263282782 
17.5 11.25 -204.522093609832 -204.5220142296689 
17.5 11.5625 -194.4928316231222 -194.4927470827897 
17.5 11.875 -174.1148055165444 -174.1147399279831 
17.5 12.1875 -146.4190088109921 -146.4189618464487 
17.5 12.5 -115.1010399821148 -115.1010042684541 
17.5 12.8125 -85.17788178122144 -85.17786227667791 
17.5 13.125 -58.88280497878083 -58.88280138510201 
17.5 13.4375 -31.6375931337242 -31.63759289425436 
17.5 13.75 -14.7430510074475 -14.743051458634 
17.5 14.0625 -6.003674819199015 -6.003674819199015 
17.5 14.375 -2.119062979019436 -2.1190626683985 
17.5 14.6875 -0.6549107937793179 -0.6549109282780109 
17.5 15 -0.1733645836003041 -0.1733645836003041 
17.5 15.3125 -0.03681936900034775 -0.03681935901286815 
17.5 15.625 -0.007326815473574218 -0.00732686316321287 
17.5 15.9375 -0.001186307689441885 -0.001186307689441885 
17.5 16.25 3.531251344413792e-05 3.527422814088096e-05 
17.5 16.5625 -1.718593426765185e-05 -1.718593426765185e-05 
17.5 16.875 0.001251277530829403 0.001251196958538811 
17.5 17.1875 -1.106186960818745e-07 -1.106186960818745e-07 
17.5 17.5 0.002707826430682637 0.002707809938432722 
17.5 17.8125 -2.939581459969842e-10 -2.939581459969842e-10 
17.5 18.125 0.000556555976226574 0.0005566007156731405 
17.5 18.4375 -2.988421950735866e-13 -2.988421950735866e-13 
17.5 18.75 0.0005687064957829804 0.0005687289654897495 
17.5 19.0625 -7.74271768763898e-17 -7.74271768763898e-17 
17.5 19.375 0.0004247497703804411 0.0004247650365957131 
17.5 19.6875 3.000598055385646e-17 3.000598055385646e-17 
17.5 20 0.0002797555559531608 0.0002797805554760851 
17.5 20.3125 3.001856868890219e-17 3.001856868890219e-17 
17.5 20.625 0.0001623462395600453 0.0001623400342284125 
17.5 20.9375 3.001856913071973e-17 3.001856913071973e-17 
17.5 21.25 0.0002648397823099248 0.0002648461369300583 
17.5 21.5625 3.001856913072399e-17 3.001856913072399e-17 
17.5 21.875 0.0005028560976967012 0.0005028391493633277 
17.5 22.1875 3.001856913072399e-17 3.001856913072399e-17 
17.5 22.5 0.0004885239713121632 0.0004885811170306726 
17.5 22.8125 3.001856913072399e-17 3.001856913072399e-17 
17.5 23.125 0.0002352739211394647 0.0002353060799343222 
17.5 23.4375 3.001856913072399e-17 3.001856913072399e-17 
17.5 23.75 0.0001928408680898606 0.0001928796187474214 
17.5 24.0625 3.001856913072399e-17 3.001856913072399e-17 
17.5 24.375 8.888525668729975e-05 8.892383572060248e-05 
17.5 24.6875 3.001856913072399e-17 3.001856913072399e-17 
17.5 25 3.001856913072399e-17 3.001856913072399e-17 
17.5 25.3125 7.960770473329133e-05 7.960300919642389e-05 
17.5 25.625 3.001856913072399e-17 3.001856913072399e-17 
17.5 25.9375 3.001856913072399e-17 3.001856913072399e-17 
17.5 26.25 5.510899652694854e-05 5.510332065450438e-05 
17.5 26.5625 3.001856913072399e-17 3.001856913072399e-17 
17.5 26.875 8.115600399522466e-05 8.114034588339597e-05 
17.5 27.1875 3.001856913072399e-17 3.001856913072399e-17 
17.5 27.5 0.0002437593309296242 0.0002437466075924886 
17.5 27.8125 3.001856913072399e-17 3.001856913072399e-17 
17.5 28.125 7.177669916824401e-05 7.176554255175125e-05 
17.5 28.4375 3.001856913072399e-17 3.001856913072399e-17 
17.5 28.75 0.0001554829879236356 0.0001554652061201038 
17.5 29.0625 3.001856913072399e-17 3.001856913072399e-17 
17.5 29.375 0.0001446152004693798 0.0001446214724419277 
17.5 29.6875 3.001856913072399e-17 3.001856913072399e-17 
17.5 30 0.0001877645225492703 0.0001877640995618557 
17.5 30.3125 3.001856913072399e-17 3.001856913072399e-17 
17.5 30.625 0.0001279746913031952 0.0001279574498377475 
17.5 30.9375 3.001856913072399e-17 3.001856913072399e-17 
17.5 31.25 0.0001636564100843715 0.0001636522045184298 
17.5 31.5625 3.001856913072399e-17 3.001856913072399e-17 
17.5 31.875 0.0001253540832841154 0.0001253526147605686 
17.5 32.1875 3.001856913072399e-17 3.001856913072399e-17 
17.5 32.5 0.0001247896885353997 0.0001247971247124576 
17.5 32.8125 3.001856913072399e-17 3.001856913072399e-17 
17.5 33.125 0.0001348149289510417 0.0001348272103706669 
17.5 33.4375 3.001856913072399e-17 3.001856913072399e-17 
17.5 33.75 0.000144063330272002 0.0001440491007769867 
17.5 34.0625 3.001856913072399e-17 3.001856913072399e-17 
17.5 34.375 0.0001022819226910494 0.0001022681738693397 
17.5 34.6875 3.001856913072399e-17 3.001856913072399e-17 
17.5 35 8.622535413869201e-05 8.623209464342313e-05 
17.5 35.3125 3.001856913072399e-17 3.001856913072399e-17 
17.5 35.625 6.301744533090381e-05 6.298294356249786e-05 
17.5 35.9375 3.001856913072399e-17 3.001856913072399e-17 
17.5 36.25 7.785688065820829e-05 7.78600016532517e-05 
17.5 36.5625 3.001856913072399e-17 3.001856913072399e-17 
17.5 36.875 0.0001205127483565172 0.0001205138726441514 
17.5 37.1875 3.001856913072399e-17 3.001856913072399e-17 
17.5 37.5 0.0001414712706484377 0.0001414698535907383 
17.5 37.8125 3.001856913072399e-17 3.001856913072399e-17 
17.5 38.125 0.0001085483148863632 0.0001085586065833634 
17.5 38.4375 3.001856913072399e-17 3.001856913072399e-17 
17.5 38.75 8.224656669248622e-05 8.225859399280489e-05 
17.5 39.0625 3.001856913072399e-17 3.001856913072399e-17 
17.5 39.375 6.055601199448201e-05 6.056665189319528e-05 
17.5 39.6875 3.001856913072399e-17 3.001856913072399e-17 
17.5 40 0.0001523161151360418 0.0001523012854013389 
17.8125 -40 0.0001089803831407928 0.0001090073088535294 
17.8125 -39.6875 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -39.375 0.0001456378716399789 0.0001456741968396738 
17.8125 -39.0625 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -38.75 7.766236307065972e-05 7.765342825139474e-05 
17.8125 -38.4375 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -38.125 0.0001245945205622158 0.0001246011798842439 
17.8125 -37.8125 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -37.5 0.0001436715052546277 0.0001436744614352315 
17.8125 -37.1875 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -36.875 0.0001803129360378467 0.0001803143504512846 
17.8125 -36.5625 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -36.25 0.0001833966227386482 0.0001834001625762458 
17.8125 -35.9375 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -35.625 0.0001663503889506123 0.0001663302401682392 
17.8125 -35.3125 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -35 0.0001949113292202524 0.0001948951735030101 
17.8125 -34.6875 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -34.375 0.0001844660293824133 0.0001844729454446044 
17.8125 -34.0625 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -33.75 0.0001422339525635794 0.000142241951150521 
17.8125 -33.4375 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -33.125 0.0001530851578644516 0.0001530843008522319 
17.8125 -32.8125 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -32.5 0.0001497241681062118 0.0001497021464154782 
17.8125 -32.1875 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -31.875 9.552223687082964e-05 9.550178343763522e-05 
17.8125 -31.5625 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -31.25 0.0001394888611051567 0.0001394950267538584 
17.8125 -30.9375 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -30.625 0.0001694903611899769 0.000169494662414304 
17.8125 -30.3125 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -30 0.0001871863102118727 0.0001871776222153112 
17.8125 -29.6875 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -29.375 0.0001809165243694629 0.0001809099695180894 
17.8125 -29.0625 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -28.75 0.0001528241640351693 0.0001527976337630269 
17.8125 -28.4375 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -28.125 9.328758329749076e-05 9.328294696985205e-05 
17.8125 -27.8125 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -27.5 0.0001783936011796688 0.0001783777547619452 
17.8125 -27.1875 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -26.875 0.0001292653028532098 0.0001292165682177369 
17.8125 -26.5625 7.023976180400855e-06 7.059421666447025e-06 
17.8125 -26.25 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -25.9375 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -25.625 0.0001344102085639986 0.0001344154040930879 
17.8125 -25.3125 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -25 7.075407786086984e-05 7.077655209849291e-05 
17.8125 -24.6875 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -24.375 0.0001590775168512434 0.0001590592866343798 
17.8125 -24.0625 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -23.75 0.0001025732790470581 0.0001025886108220208 
17.8125 -23.4375 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -23.125 0.0001569610163777618 0.0001569752486070238 
17.8125 -22.8125 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -22.5 0.0001310481826576469 0.0001310609679915713 
17.8125 -22.1875 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -21.875 0.0003446687370269548 0.0003446991310815185 
17.8125 -21.5625 3.001856913072399e-17 3.001856913072399e-17 
17.8125 -21.25 0.0004039873064279525 0.0004040234857796048 
17.8125 -20.9375 3.001856913070894e-17 3.001856913070894e-17 
17.8125 -20.625 0.0005874704584398759 0.0005875182613630364 
17.8125 -20.3125 3.001856772302961e-17 3.001856772302961e-17 
17.8125 -20 0.001047538445279513 0.001047595385256372 
17.8125 -19.6875 2.998230522823357e-17 2.998230522823357e-17 
17.8125 -19.375 0.0006849198958011854 0.0006848755288053578 
17.8125 -19.0625 -2.507130941886422e-16 -2.507130941886422e-16 
17.8125 -18.75 0.0007608343485915962 0.0007608108706284578 
17.8125 -18.4375 -7.104626301762813e-13 -7.104626301762813e-13 
17.8125 -18.125 -2.41116677168868e-11 -2.41116677168868e-11 
17.8125 -17.8125 0.0007656340920528415 0.0007656378034978193 
17.8125 -17.5 -1.328056182266467e-08 -1.328056182266467e-08 
17.8125 -17.1875 -2.197602530320897e-07 -2.197602530320897e-07 
17.8125 -16.875 0.003536221378856492 0.003536263005181638 
17.8125 -16.5625 -3.135945060760313e-05 -3.135945060760313e-05 
17.8125 -16.25 0.00310050279121665 0.003100425328105307 
17.8125 -15.9375 -0.001994504114317648 -0.001994504114317648 
17.8125 -15.625 -0.01181344999002509 -0.01181339445865127 
17.8125 -15.3125 -0.06068004878707723 -0.06068004878707723 
17.8125 -15 -0.2543417300730946 -0.2543420711803902 
17.8125 -14.6875 -0.937174490050088 -0.9371741716981016 
17.8125 -14.375 -2.962293792776523 -2.962293792776523 
17.8125 -14.0625 -8.021890692327194 -8.021890553525095 
17.8125 -13.75 -19.08767039228812 -19.08767039228812 
17.8125 -13.4375 -38.97887038633641 -38.97886912007958 
17.8125 -13.125 -67.56801809682891 -67.5680034023294 
17.8125 -12.8125 -94.47271094330239 -94.47268397388311 
17.8125 -12.5 -126.1846428114013 -126.1846169359367 
17.8125 -12.1875 -156.9881338104845 -156.9880786238363 
17.8125 -11.875 -182.6367282957837 -182.6366551489462 
17.8125 -11.5625 -199.5738440072031 -199.5737425057856 
17.8125 -11.25 -205.4146678063007 -205.4146116090382 
17.8125 -10.9375 -200.2039599946046 -200.2038591812919 
17.8125 -10.625 -185.4214588012132 -185.421388009599 
17.8125 -10.3125 -164.224905977063 -164.224843862506 
17.8125 -10 -139.6553092294329 -139.6552694496272 
17.8125 -9.6875 -114.7789020891809 -114.7788710206548 
17.8125 -9.375 -91.17389255731987 -91.17387278934208 
17.8125 -9.0625 -71.79503945851437 -71.7950228417309 
17.8125 -8.75 -53.5315450073685 -53.53154382764085 
17.8125 -8.4375 -36.20083050833291 -36.20083004189091 
17.8125 -8.125 -23.14006317451098 -23.14006295978654 
17.8125 -7.8125 -14.57833062625874 -14.57833074503403 
17.8125 -7.5 -9.007288919645344 -9.007288919645344 
17.8125 -7.1875 -5.495395099088328 -5.495395099088328 
17.8125 -6.875 -3.324447170227185 -3.324447196460566 
17.8125 -6.5625 -1.999342050731853 -1.999341836283199 
17.8125 -6.25 -1.201830065695836 -1.201830212384404 
17.8125 -5.9375 -0.7275770402806419 -0.7275770402806419 
17.8125 -5.625 -0.438612676066605 -0.4386126740286392 
17.8125 -5.3125 -0.2706524261977475 -0.2706524261977475 
17.8125 -5 -0.1648799879813705 -0.1648801659895248 
17.8125 -4.6875 -0.1056578271608084 -0.1056578271608084 
17.8125 -4.375 -0.06625062210067316 -0.06625059039883695 
17.8125 -4.0625 -0.04423780414253516 -0.04423780414253516 
17.8125 -3.75 -0.02716945211183574 -0.02716956908590258 
17.8125 -3.4375 -0.0202466064688918 -0.0202466064688918 
17.8125 -3.125 -0.009828040525596965 -0.009827951069646053 
17.8125 -2.8125 -0.01029583818415218 -0.01029583818415218 
17.8125 -2.5 -0.00571762469535991 -0.005717606561530374 
17.8125 -2.1875 -0.00589692071824788 -0.00589692071824788 
17.8125 -1.875 -0.004674886664713817 -0.004674887027479478 
17.8125 -1.5625 -0.003845613602042877 -0.003845613602042877 
17.8125 -1.25 -0.002056093474553969 -0.002056239054934119 
17.8125 -0.9375 -0.002878888028088176 -0.002878888028088176 
17.8125 -0.625 -0.001044238691279687 -0.001044298910144779 
17.8125 -0.3125 -0.002487505245244461 -0.002487505245244461 
17.8125 0 0.0003975754455403293 0.0003975439726612109 
17.8125 0.3125 -0.002487505245244461 -0.002487505245244461 
17.8125 0.625 -0.001044238691342508 -0.001044298910200969 
17.8125 0.9375 -0.002878888028088176 -0.002878888028088176 
17.8125 1.25 -0.002056093474690039 -0.002056239055057651 
17.8125 1.5625 -0.003845613602042877 -0.003845613602042877 
17.8125 1.875 -0.004674886664800782 -0.004674887027553503 
17.8125 2.1875 -0.00589692071824788 -0.00589692071824788 
17.8125 2.5 -0.005717624695388956 -0.005717606561538932 
17.8125 2.8125 -0.01029583818415218 -0.01029583818415218 
17.8125 3.125 -0.009828040525494755 -0.009827951069527486 
17.8125 3.4375 -0.0202466064688918 -0.0202466064688918 
17.8125 3.75 -0.02716945211169516 -0.02716956908575322 
17.8125 4.0625 -0.04423780414253516 -0.04423780414253516 
17.8125 4.375 -0.0662506221006197 -0.06625059039878529 
17.8125 4.6875 -0.1056578271608084 -0.1056578271608084 
17.8125 5 -0.1648799879815357 -0.1648801659896943 
17.8125 5.3125 -0.2706524261977475 -0.2706524261977475 
17.8125 5.625 -0.4386126760670301 -0.4386126740290701 
17.8125 5.9375 -0.7275770402806419 -0.7275770402806419 
17.8125 6.25 -1.201830065696359 -1.201830212384934 
17.8125 6.5625 -1.999342050732342 -1.999341836283695 
17.8125 6.875 -3.324447170227573 -3.324447196460959 
17.8125 7.1875 -5.495395099088328 -5.495395099088328 
17.8125 7.5 -9.007288919645344 -9.007288919645344 
17.8125 7.8125 -14.5783306262591 -14.57833074503439 
17.8125 8.125 -23.14006317451143 -23.14006295978698 
17.8125 8.4375 -36.20083050833329 -36.20083004189129 
17.8125 8.75 -53.53154500736911 -53.53154382764144 
17.8125 9.0625 -71.79503945851489 -71.7950228417314 
17.8125 9.375 -91.17389255732051 -91.17387278934271 
17.8125 9.6875 -114.7789020891816 -114.7788710206555 
17.8125 10 -139.6553092294336 -139.655269449628 
17.8125 10.3125 -164.2249059770637 -164.2248438625069 
17.8125 10.625 -185.4214588012138 -185.4213880095999 
17.8125 10.9375 -200.203959994605 -200.2038591812928 
17.8125 11.25 -205.4146678063011 -205.414611609039 
17.8125 11.5625 -199.5738440072035 -199.5737425057864 
17.8125 11.875 -182.6367282957841 -182.6366551489469 
17.8125 12.1875 -156.9881338104849 -156.9880786238368 
17.8125 12.5 -126.1846428114018 -126.1846169359373 
17.8125 12.8125 -94.47271094330279 -94.47268397388362 
17.8125 13.125 -67.56801809682915 -67.56800340232968 
17.8125 13.4375 -38.97887038633647 -38.97886912007964 
17.8125 13.75 -19.08767039228812 -19.08767039228812 
17.8125 14.0625 -8.021890692327052 -8.021890553524957 
17.8125 14.375 -2.962293792776523 -2.962293792776523 
17.8125 14.6875 -0.9371744900497414 -0.9371741716977475 
17.8125 15 -0.2543417300727103 -0.2543420711799935 
17.8125 15.3125 -0.06068004878707723 -0.06068004878707723 
17.8125 15.625 -0.01181344998972504 -0.011813394458337 
17.8125 15.9375 -0.001994504114317648 -0.001994504114317648 
17.8125 16.25 0.003100502791522635 0.003100425328430897 
17.8125 16.5625 -3.135945060760313e-05 -3.135945060760313e-05 
17.8125 16.875 0.003536221379031781 0.003536263005370196 
17.8125 17.1875 -2.197602530320897e-07 -2.197602530320897e-07 
17.8125 17.5 -1.328056182266467e-08 -1.328056182266467e-08 
17.8125 17.8125 0.000765634091970434 0.0007656378034200927 
17.8125 18.125 -2.41116677168868e-11 -2.41116677168868e-11 
17.8125 18.4375 -7.104626301762813e-13 -7.104626301762813e-13 
17.8125 18.75 0.0007608343483079871 0.0007608108703524662 
17.8125 19.0625 -2.507130941886422e-16 -2.507130941886422e-16 
17.8125 19.375 0.0006849198955238652 0.0006848755285386855 
17.8125 19.6875 2.998230522823357e-17 2.998230522823357e-17 
17.8125 20 0.001047538445179138 0.001047595385166596 
17.8125 20.3125 3.001856772302961e-17 3.001856772302961e-17 
17.8125 20.625 0.0005874704586242445 0.0005875182615523906 
17.8125 20.9375 3.001856913070894e-17 3.001856913070894e-17 
17.8125 21.25 0.0004039873067580743 0.0004040234861089387 
17.8125 21.5625 3.001856913072399e-17 3.001856913072399e-17 
17.8125 21.875 0.0003446687373060789 0.0003446991313544504 
17.8125 22.1875 3.001856913072399e-17 3.001856913072399e-17 
17.8125 22.5 0.0001310481827816163 0.0001310609681033789 
17.8125 22.8125 3.001856913072399e-17 3.001856913072399e-17 
17.8125 23.125 0.0001569610163916497 0.0001569752486083596 
17.8125 23.4375 3.001856913072399e-17 3.001856913072399e-17 
17.8125 23.75 0.0001025732790491783 0.0001025886108159528 
17.8125 24.0625 3.001856913072399e-17 3.001856913072399e-17 
17.8125 24.375 0.0001590775168838017 0.0001590592866667064 
17.8125 24.6875 3.001856913072399e-17 3.001856913072399e-17 
17.8125 25 7.075407789155656e-05 7.077655213757339e-05 
17.8125 25.3125 3.001856913072399e-17 3.001856913072399e-17 
17.8125 25.625 0.0001344102085575947 0.0001344154040994996 
17.8125 25.9375 3.001856913072399e-17 3.001856913072399e-17 
17.8125 26.25 3.001856913072399e-17 3.001856913072399e-17 
17.8125 26.5625 7.023976152595686e-06 7.05942164749374e-06 
17.8125 26.875 0.0001292653028214843 0.0001292165681976536 
17.8125 27.1875 3.001856913072399e-17 3.001856913072399e-17 
17.8125 27.5 0.0001783936011797129 0.0001783777547743727 
17.8125 27.8125 3.001856913072399e-17 3.001856913072399e-17 
17.8125 28.125 9.328758336500743e-05 9.328294704803837e-05 
17.8125 28.4375 3.001856913072399e-17 3.001856913072399e-17 
17.8125 28.75 0.000152824164153926 0.00015279763389199 
17.8125 29.0625 3.001856913072399e-17 3.001856913072399e-17 
17.8125 29.375 0.0001809165245599556 0.0001809099697156907 
17.8125 29.6875 3.001856913072399e-17 3.001856913072399e-17 
17.8125 30 0.0001871863104375789 0.0001871776224485342 
17.8125 30.3125 3.001856913072399e-17 3.001856913072399e-17 
17.8125 30.625 0.0001694903613998938 0.0001694946626350317 
17.8125 30.9375 3.001856913072399e-17 3.001856913072399e-17 
17.8125 31.25 0.0001394888612232888 0.0001394950268906413 
17.8125 31.5625 3.001856913072399e-17 3.001856913072399e-17 
17.8125 31.875 9.552223688562278e-05 9.550178347421272e-05 
17.8125 32.1875 3.001856913072399e-17 3.001856913072399e-17 
17.8125 32.5 0.0001497241680834136 0.0001497021464129095 
17.8125 32.8125 3.001856913072399e-17 3.001856913072399e-17 
17.8125 33.125 0.0001530851578811734 0.0001530843008849429 
17.8125 33.4375 3.001856913072399e-17 3.001856913072399e-17 
17.8125 33.75 0.0001422339526558656 0.0001422419512525905 
17.8125 34.0625 3.001856913072399e-17 3.001856913072399e-17 
17.8125 34.375 0.0001844660295622821 0.0001844729456304878 
17.8125 34.6875 3.001856913072399e-17 3.001856913072399e-17 
17.8125 35 0.0001949113294790209 0.0001948951737636296 
17.8125 35.3125 3.001856913072399e-17 3.001856913072399e-17 
17.8125 35.625 0.0001663503892397202 0.0001663302404550249 
17.8125 35.9375 3.001856913072399e-17 3.001856913072399e-17 
17.8125 36.25 0.0001833966230490983 0.0001834001628798559 
17.8125 36.5625 3.001856913072399e-17 3.001856913072399e-17 
17.8125 36.875 0.0001803129363375164 0.0001803143507430024 
17.8125 37.1875 3.001856913072399e-17 3.001856913072399e-17 
17.8125 37.5 0.000143671505534659 0.0001436744617086248 
17.8125 37.8125 3.001856913072399e-17 3.001856913072399e-17 
17.8125 38.125 0.0001245945207846644 0.0001246011801025194 
17.8125 38.4375 3.001856913072399e-17 3.001856913072399e-17 
17.8125 38.75 7.766236320156148e-05 7.765342838036866e-05 
17.8125 39.0625 3.001856913072399e-17 3.001856913072399e-17 
17.8125 39.375 0.0001456378716930367 0.0001456741968912026 
17.8125 39.6875 3.001856913072399e-17 3.001856913072399e-17 
17.8125 40 0.0001089803831407928 0.0001090073088535294 
18.125 -40 3.001856913072399e-17 3.001856913072399e-17 
18.125 -39.6875 0.0001118959575731691 0.0001118982866835032 
18.125 -39.375 3.001856913072399e-17 3.001856913072399e-17 
18.125 -39.0625 0.0001817716284438399 0.0001817765607680863 
18.125 -38.75 3.001856913072399e-17 3.001856913072399e-17 
18.125 -38.4375 0.0001056191987848734 0.0001056154974230454 
18.125 -38.125 3.001856913072399e-17 3.001856913072399e-17 
18.125 -37.8125 8.10927203267094e-05 8.110602363069457e-05 
18.125 -37.5 3.001856913072399e-17 3.001856913072399e-17 
18.125 -37.1875 0.0001186594941738366 0.000118649978459586 
18.125 -36.875 3.001856913072399e-17 3.001856913072399e-17 
18.125 -36.5625 0.0001650798916625584 0.0001650669922938391 
18.125 -36.25 3.001856913072399e-17 3.001856913072399e-17 
18.125 -35.9375 0.0001621380228516648 0.0001621377380757242 
18.125 -35.625 3.001856913072399e-17 3.001856913072399e-17 
18.125 -35.3125 0.000175978735340752 0.0001759888098602803 
18.125 -35 3.001856913072399e-17 3.001856913072399e-17 
18.125 -34.6875 0.0001437757728975127 0.0001437740866381323 
18.125 -34.375 3.001856913072399e-17 3.001856913072399e-17 
18.125 -34.0625 0.0001429760298151539 0.0001430016263348002 
18.125 -33.75 3.001856913072399e-17 3.001856913072399e-17 
18.125 -33.4375 0.0001404473497545648 0.0001404443671712534 
18.125 -33.125 3.001856913072399e-17 3.001856913072399e-17 
18.125 -32.8125 0.0001487180868049557 0.0001487217947754433 
18.125 -32.5 3.001856913072399e-17 3.001856913072399e-17 
18.125 -32.1875 0.0001351806448900971 0.0001352192664266654 
18.125 -31.875 3.001856913072399e-17 3.001856913072399e-17 
18.125 -31.5625 0.0002098981625266832 0.0002098988591303184 
18.125 -31.25 3.001856913072399e-17 3.001856913072399e-17 
18.125 -30.9375 0.0002550020864991523 0.0002550276186430671 
18.125 -30.625 3.001856913072399e-17 3.001856913072399e-17 
18.125 -30.3125 0.0002072850532205626 0.00020729070851643 
18.125 -30 3.001856913072399e-17 3.001856913072399e-17 
18.125 -29.6875 0.0001935930285534463 0.0001936030176083594 
18.125 -29.375 3.001856913072399e-17 3.001856913072399e-17 
18.125 -29.0625 0.0001802075068093081 0.00018020920331242 
18.125 -28.75 3.001856913072399e-17 3.001856913072399e-17 
18.125 -28.4375 0.0002331861293627764 0.0002332068411217382 
18.125 -28.125 3.001856913072399e-17 3.001856913072399e-17 
18.125 -27.8125 0.0003021850988221069 0.0003021882088290519 
18.125 -27.5 3.001856913072399e-17 3.001856913072399e-17 
18.125 -27.1875 0.0002844279473486396 0.0002844572129790767 
18.125 -26.875 3.001856913072399e-17 3.001856913072399e-17 
18.125 -26.5625 0.0004668354673214845 0.0004668800249246143 
18.125 -26.25 3.001856913072399e-17 3.001856913072399e-17 
18.125 -25.9375 0.0004106694560751236 0.0004106657090404183 
18.125 -25.625 3.001856913072399e-17 3.001856913072399e-17 
18.125 -25.3125 0.0003763507635701871 0.0003763356985273801 
18.125 -25 3.001856913072399e-17 3.001856913072399e-17 
18.125 -24.6875 0.0002799265041829057 0.0002798964100504767 
18.125 -24.375 3.001856913072399e-17 3.001856913072399e-17 
18.125 -24.0625 0.0004025601316337919 0.0004025612866925925 
18.125 -23.75 3.001856913072399e-17 3.001856913072399e-17 
18.125 -23.4375 0.0005091634656521953 0.00050916834213071 
